Date,Close,wsize_5,wsize_6,wsize_7,wsize_8,wsize_9,wsize_10,wsize_11,wsize_12,wsize_13,wsize_14
2003-11-25,1.375,40,33.333,28.571,25,33.333,40,36.364,33.333,30.769,35.714
2003-11-26,1.378,40,50,42.857,37.5,33.333,40,45.455,41.667,38.462,35.714
2003-11-28,1.391,60,50,57.143,50,44.444,40,45.455,50,46.154,42.857
2003-12-01,1.444,80,66.667,57.143,62.5,55.556,50,45.455,50,53.846,50
2003-12-02,1.433,60,66.667,57.143,50,55.556,50,45.455,41.667,46.154,50
2003-12-03,1.399,60,50,57.143,50,44.444,50,45.455,41.667,38.462,42.857
2003-12-04,1.407,60,66.667,57.143,62.5,55.556,50,54.545,50,46.154,42.857
2003-12-05,1.387,40,50,57.143,50,55.556,50,45.455,50,46.154,42.857
2003-12-08,1.4,40,50,57.143,62.5,55.556,60,54.545,50,53.846,50
2003-12-09,1.36,40,33.333,42.857,50,55.556,50,54.545,50,46.154,50
2003-12-10,1.355,40,33.333,28.571,37.5,44.444,50,45.455,50,46.154,42.857
2003-12-11,1.411,40,50,42.857,37.5,44.444,50,54.545,50,53.846,50
2003-12-12,1.389,40,33.333,42.857,37.5,33.333,40,45.455,50,46.154,50
2003-12-15,1.341,20,33.333,28.571,37.5,33.333,30,36.364,41.667,46.154,42.857
2003-12-16,1.338,20,16.667,28.571,25,33.333,30,27.273,33.333,38.462,42.857
2003-12-17,1.322,20,16.667,14.286,25,22.222,30,27.273,25,30.769,35.714
2003-12-18,1.333,20,33.333,28.571,25,33.333,30,36.364,33.333,30.769,35.714
2003-12-19,1.31,20,16.667,28.571,25,22.222,30,27.273,33.333,30.769,28.571
2003-12-22,1.32,40,33.333,28.571,37.5,33.333,30,36.364,33.333,38.462,35.714
2003-12-23,1.318,40,33.333,28.571,25,33.333,30,27.273,33.333,30.769,35.714
2003-12-24,1.357,60,50,42.857,37.5,33.333,40,36.364,33.333,38.462,35.714
2003-12-26,1.382,60,66.667,57.143,50,44.444,40,45.455,41.667,38.462,42.857
2003-12-29,1.407,80,66.667,71.429,62.5,55.556,50,45.455,50,46.154,42.857
2003-12-30,1.415,80,83.333,71.429,75,66.667,60,54.545,50,53.846,50
2003-12-31,1.421,100,83.333,85.714,75,77.778,70,63.636,58.333,53.846,57.143
2004-01-02,1.415,80,83.333,71.429,75,66.667,70,63.636,58.333,53.846,50
2004-01-05,1.474,80,83.333,85.714,75,77.778,70,72.727,66.667,61.538,57.143
2004-01-06,1.469,60,66.667,71.429,75,66.667,70,63.636,66.667,61.538,57.143
2004-01-07,1.502,60,66.667,71.429,75,77.778,70,72.727,66.667,69.231,64.286
2004-01-08,1.554,60,66.667,71.429,75,77.778,80,72.727,75,69.231,71.429
2004-01-09,1.53,60,50,57.143,62.5,66.667,70,72.727,66.667,69.231,64.286
2004-01-12,1.578,60,66.667,57.143,62.5,66.667,70,72.727,75,69.231,71.429
2004-01-13,1.604,80,66.667,71.429,62.5,66.667,70,72.727,75,76.923,71.429
2004-01-14,1.609,80,83.333,71.429,75,66.667,70,72.727,75,76.923,78.571
2004-01-15,1.52,60,66.667,71.429,62.5,66.667,60,63.636,66.667,69.231,71.429
2004-01-16,1.511,60,50,57.143,62.5,55.556,60,54.545,58.333,61.538,64.286
2004-01-20,1.512,60,66.667,57.143,62.5,66.667,60,63.636,58.333,61.538,64.286
2004-01-21,1.504,40,50,57.143,50,55.556,60,54.545,58.333,53.846,57.143
2004-01-22,1.475,20,33.333,42.857,50,44.444,50,54.545,50,53.846,50
2004-01-23,1.5,40,33.333,42.857,50,55.556,50,54.545,58.333,53.846,57.143
2004-01-26,1.53,60,50,42.857,50,55.556,60,54.545,58.333,61.538,57.143
2004-01-27,1.534,60,66.667,57.143,50,55.556,60,63.636,58.333,61.538,64.286
2004-01-28,1.498,60,50,57.143,50,44.444,50,54.545,58.333,53.846,57.143
2004-01-29,1.508,80,66.667,57.143,62.5,55.556,50,54.545,58.333,61.538,57.143
2004-01-30,1.5,60,66.667,57.143,50,55.556,50,45.455,50,53.846,57.143
2004-02-02,1.484,40,50,57.143,50,44.444,50,45.455,41.667,46.154,50
2004-02-03,1.48,20,33.333,42.857,50,44.444,40,45.455,41.667,38.462,42.857
2004-02-04,1.449,20,16.667,28.571,37.5,44.444,40,36.364,41.667,38.462,35.714
2004-02-05,1.491,20,33.333,28.571,37.5,44.444,50,45.455,41.667,46.154,42.857
2004-02-06,1.51,40,33.333,42.857,37.5,44.444,50,54.545,50,46.154,50
2004-02-09,1.508,40,33.333,28.571,37.5,33.333,40,45.455,50,46.154,42.857
2004-02-10,1.528,60,50,42.857,37.5,44.444,40,45.455,50,53.846,50
2004-02-11,1.583,80,66.667,57.143,50,44.444,50,45.455,50,53.846,57.143
2004-02-12,1.578,60,66.667,57.143,50,44.444,40,45.455,41.667,46.154,50
2004-02-13,1.53,40,50,57.143,50,44.444,40,36.364,41.667,38.462,42.857
2004-02-17,1.54,60,50,57.143,62.5,55.556,50,45.455,41.667,46.154,42.857
2004-02-18,1.547,60,66.667,57.143,62.5,66.667,60,54.545,50,46.154,50
2004-02-19,1.494,40,50,57.143,50,55.556,60,54.545,50,46.154,42.857
2004-02-20,1.49,40,33.333,42.857,50,44.444,50,54.545,50,46.154,42.857
2004-02-23,1.476,40,33.333,28.571,37.5,44.444,40,45.455,50,46.154,42.857
2004-02-24,1.487,40,50,42.857,37.5,44.444,50,45.455,50,53.846,50
2004-02-25,1.517,40,50,57.143,50,44.444,50,54.545,50,53.846,57.143
2004-02-26,1.532,60,50,57.143,62.5,55.556,50,54.545,58.333,53.846,57.143
2004-02-27,1.591,80,66.667,57.143,62.5,66.667,60,54.545,58.333,61.538,57.143
2004-03-01,1.598,100,83.333,71.429,62.5,66.667,70,63.636,58.333,61.538,64.286
2004-03-02,1.584,80,83.333,71.429,62.5,55.556,60,63.636,58.333,53.846,57.143
2004-03-03,1.591,80,83.333,85.714,75,66.667,60,63.636,66.667,61.538,57.143
2004-03-04,1.673,80,83.333,85.714,87.5,77.778,70,63.636,66.667,69.231,64.286
2004-03-05,1.778,80,83.333,85.714,87.5,88.889,80,72.727,66.667,69.231,71.429
2004-03-08,1.729,60,66.667,71.429,75,77.778,80,72.727,66.667,61.538,64.286
2004-03-09,1.802,80,66.667,71.429,75,77.778,80,81.818,75,69.231,64.286
2004-03-10,1.841,80,83.333,71.429,75,77.778,80,81.818,83.333,76.923,71.429
2004-03-11,1.806,60,66.667,71.429,62.5,66.667,70,72.727,75,76.923,71.429
2004-03-12,1.833,60,66.667,71.429,75,66.667,70,72.727,75,76.923,78.571
2004-03-15,1.759,60,50,57.143,62.5,66.667,60,63.636,66.667,69.231,71.429
2004-03-16,1.717,40,50,42.857,50,55.556,60,54.545,58.333,61.538,64.286
2004-03-17,1.742,40,50,57.143,50,55.556,60,63.636,58.333,61.538,64.286
2004-03-18,1.707,40,33.333,42.857,50,44.444,50,54.545,58.333,53.846,57.143
2004-03-19,1.72,40,50,42.857,50,55.556,50,54.545,58.333,61.538,57.143
2004-03-22,1.72,40,33.333,42.857,37.5,44.444,50,45.455,50,53.846,57.143
2004-03-23,1.682,40,33.333,28.571,37.5,33.333,40,45.455,41.667,46.154,50
2004-03-24,1.696,40,50,42.857,37.5,44.444,40,45.455,50,46.154,50
2004-03-25,1.787,60,50,57.143,50,44.444,50,45.455,50,53.846,50
2004-03-26,1.798,60,66.667,57.143,62.5,55.556,50,54.545,50,53.846,57.143
2004-03-29,1.856,80,66.667,71.429,62.5,66.667,60,54.545,58.333,53.846,57.143
2004-03-30,1.857,100,83.333,71.429,75,66.667,70,63.636,58.333,61.538,57.143
2004-03-31,1.798,80,83.333,71.429,62.5,66.667,60,63.636,58.333,53.846,57.143
2004-04-01,1.803,80,83.333,85.714,75,66.667,70,63.636,66.667,61.538,57.143
2004-04-02,1.829,80,83.333,85.714,87.5,77.778,70,72.727,66.667,69.231,64.286
2004-04-05,1.884,80,83.333,85.714,87.5,88.889,80,72.727,75,69.231,71.429
2004-04-06,1.851,60,66.667,71.429,75,77.778,80,72.727,66.667,69.231,64.286
2004-04-07,1.816,60,50,57.143,62.5,66.667,70,72.727,66.667,61.538,64.286
2004-04-08,1.831,60,66.667,57.143,62.5,66.667,70,72.727,75,69.231,64.286
2004-04-12,1.865,60,66.667,71.429,62.5,66.667,70,72.727,75,76.923,71.429
2004-04-13,1.791,40,50,57.143,62.5,55.556,60,63.636,66.667,69.231,71.429
2004-04-14,1.772,40,33.333,42.857,50,55.556,50,54.545,58.333,61.538,64.286
2004-04-15,1.949,60,50,42.857,50,55.556,60,54.545,58.333,61.538,64.286
2004-04-16,1.941,40,50,42.857,37.5,44.444,50,54.545,50,53.846,57.143
2004-04-19,1.886,20,33.333,42.857,37.5,33.333,40,45.455,50,46.154,50
2004-04-20,1.844,20,16.667,28.571,37.5,33.333,30,36.364,41.667,46.154,42.857
2004-04-21,1.844,20,16.667,14.286,25,33.333,30,27.273,33.333,38.462,42.857
2004-04-22,1.848,20,33.333,28.571,25,33.333,40,36.364,33.333,38.462,42.857
2004-04-23,1.842,20,16.667,28.571,25,22.222,30,36.364,33.333,30.769,35.714
2004-04-26,1.804,20,16.667,14.286,25,22.222,20,27.273,33.333,30.769,28.571
2004-04-27,1.792,20,16.667,14.286,12.5,22.222,20,18.182,25,30.769,28.571
2004-04-28,1.759,20,16.667,14.286,12.5,11.111,20,18.182,16.667,23.077,28.571
2004-04-29,1.78,20,33.333,28.571,25,22.222,20,27.273,25,23.077,28.571
2004-04-30,1.715,20,16.667,28.571,25,22.222,20,18.182,25,23.077,21.429
2004-05-03,1.734,40,33.333,28.571,37.5,33.333,30,27.273,25,30.769,28.571
2004-05-04,1.739,60,50,42.857,37.5,44.444,40,36.364,33.333,30.769,35.714
2004-05-05,1.772,80,66.667,57.143,50,44.444,50,45.455,41.667,38.462,35.714
2004-05-06,1.768,60,66.667,57.143,50,44.444,40,45.455,41.667,38.462,35.714
2004-05-07,1.774,80,66.667,71.429,62.5,55.556,50,45.455,50,46.154,42.857
2004-05-10,1.748,60,66.667,57.143,62.5,55.556,50,45.455,41.667,46.154,42.857
2004-05-11,1.805,60,66.667,71.429,62.5,66.667,60,54.545,50,46.154,50
2004-05-12,1.816,60,66.667,71.429,75,66.667,70,63.636,58.333,53.846,50
2004-05-13,1.808,60,50,57.143,62.5,66.667,60,63.636,58.333,53.846,50
2004-05-14,1.8,40,50,42.857,50,55.556,60,54.545,58.333,53.846,50
2004-05-17,1.772,40,33.333,42.857,37.5,44.444,50,54.545,50,53.846,50
2004-05-18,1.8,40,50,42.857,50,44.444,50,54.545,58.333,53.846,57.143
2004-05-19,1.76,20,33.333,42.857,37.5,44.444,40,45.455,50,53.846,50
2004-05-20,1.776,40,33.333,42.857,50,44.444,50,45.455,50,53.846,57.143
2004-05-21,1.803,60,50,42.857,50,55.556,50,54.545,50,53.846,57.143
2004-05-24,1.818,80,66.667,57.143,50,55.556,60,54.545,58.333,53.846,57.143
2004-05-25,1.889,80,83.333,71.429,62.5,55.556,60,63.636,58.333,61.538,57.143
2004-05-26,1.896,100,83.333,85.714,75,66.667,60,63.636,66.667,61.538,64.286
2004-05-27,1.874,80,83.333,71.429,75,66.667,60,54.545,58.333,61.538,57.143
2004-05-28,1.866,60,66.667,71.429,62.5,66.667,60,54.545,50,53.846,57.143
2004-06-01,1.866,40,50,57.143,62.5,55.556,60,54.545,50,46.154,50
2004-06-02,1.923,40,50,57.143,62.5,66.667,60,63.636,58.333,53.846,50
2004-06-03,1.889,20,33.333,42.857,50,55.556,60,54.545,58.333,53.846,50
2004-06-04,1.914,40,33.333,42.857,50,55.556,60,63.636,58.333,61.538,57.143
2004-06-07,1.983,60,50,42.857,50,55.556,60,63.636,66.667,61.538,64.286
2004-06-08,2.019,80,66.667,57.143,50,55.556,60,63.636,66.667,69.231,64.286
2004-06-09,2.009,60,66.667,57.143,50,44.444,50,54.545,58.333,61.538,64.286
2004-06-10,2.044,80,66.667,71.429,62.5,55.556,50,54.545,58.333,61.538,64.286
2004-06-14,2.003,60,66.667,57.143,62.5,55.556,50,45.455,50,53.846,57.143
2004-06-15,2.041,60,66.667,71.429,62.5,66.667,60,54.545,50,53.846,57.143
2004-06-16,2.177,60,66.667,71.429,75,66.667,70,63.636,58.333,53.846,57.143
2004-06-17,2.182,80,66.667,71.429,75,77.778,70,72.727,66.667,61.538,57.143
2004-06-18,2.189,80,83.333,71.429,75,77.778,80,72.727,75,69.231,64.286
2004-06-21,2.15,80,66.667,71.429,62.5,66.667,70,72.727,66.667,69.231,64.286
2004-06-22,2.195,80,83.333,71.429,75,66.667,70,72.727,75,69.231,71.429
2004-06-23,2.241,80,83.333,85.714,75,77.778,70,72.727,75,76.923,71.429
2004-06-24,2.207,60,66.667,71.429,75,66.667,70,63.636,66.667,69.231,71.429
2004-06-25,2.241,60,66.667,71.429,75,77.778,70,72.727,66.667,69.231,71.429
2004-06-28,2.161,60,50,57.143,62.5,66.667,70,63.636,66.667,61.538,64.286
2004-06-29,2.162,60,66.667,57.143,62.5,66.667,70,72.727,66.667,69.231,64.286
2004-06-30,2.164,60,66.667,71.429,62.5,66.667,70,72.727,75,69.231,71.429
2004-07-01,2.148,60,50,57.143,62.5,55.556,60,63.636,66.667,69.231,64.286
2004-07-02,2.067,40,50,42.857,50,55.556,50,54.545,58.333,61.538,64.286
2004-07-06,2.058,40,33.333,42.857,37.5,44.444,50,45.455,50,53.846,57.143
2004-07-07,2.021,20,33.333,28.571,37.5,33.333,40,45.455,41.667,46.154,50
2004-07-08,2.005,0,16.667,28.571,25,33.333,30,36.364,41.667,38.462,42.857
2004-07-09,1.997,0,0,14.286,25,22.222,30,27.273,33.333,38.462,35.714
2004-07-12,1.938,0,0,0,12.5,22.222,20,27.273,25,30.769,35.714
2004-07-13,1.943,20,16.667,14.286,12.5,22.222,30,27.273,33.333,30.769,35.714
2004-07-14,1.967,40,33.333,28.571,25,22.222,30,36.364,33.333,38.462,35.714
2004-07-15,2.19,60,50,42.857,37.5,33.333,30,36.364,41.667,38.462,42.857
2004-07-16,2.142,60,50,42.857,37.5,33.333,30,27.273,33.333,38.462,35.714
2004-07-19,2.126,60,50,42.857,37.5,33.333,30,27.273,25,30.769,35.714
2004-07-20,2.142,60,66.667,57.143,50,44.444,40,36.364,33.333,30.769,35.714
2004-07-21,2.103,40,50,57.143,50,44.444,40,36.364,33.333,30.769,28.571
2004-07-22,2.107,40,50,57.143,62.5,55.556,50,45.455,41.667,38.462,35.714
2004-07-23,2.042,40,33.333,42.857,50,55.556,50,45.455,41.667,38.462,35.714
2004-07-26,2.079,60,50,42.857,50,55.556,60,54.545,50,46.154,42.857
2004-07-27,2.157,60,66.667,57.143,50,55.556,60,63.636,58.333,53.846,50
2004-07-28,2.146,60,50,57.143,50,44.444,50,54.545,58.333,53.846,50
2004-07-29,2.171,60,66.667,57.143,62.5,55.556,50,54.545,58.333,61.538,57.143
2004-07-30,2.151,60,50,57.143,50,55.556,50,45.455,50,53.846,57.143
2004-08-02,2.1,40,50,42.857,50,44.444,50,45.455,41.667,46.154,50
2004-08-03,2.081,20,33.333,42.857,37.5,44.444,40,45.455,41.667,38.462,42.857
2004-08-04,2.114,40,33.333,42.857,50,44.444,50,45.455,50,46.154,42.857
2004-08-05,2.088,20,33.333,28.571,37.5,44.444,40,45.455,41.667,46.154,42.857
2004-08-06,1.981,20,16.667,28.571,25,33.333,40,36.364,41.667,38.462,42.857
2004-08-09,2.015,40,33.333,28.571,37.5,33.333,40,45.455,41.667,46.154,42.857
2004-08-10,2.096,60,50,42.857,37.5,44.444,40,45.455,50,46.154,50
2004-08-11,2.062,40,50,42.857,37.5,33.333,40,36.364,41.667,46.154,42.857
2004-08-12,2.02,40,33.333,42.857,37.5,33.333,30,36.364,33.333,38.462,42.857
2004-08-13,2.051,60,50,42.857,50,44.444,40,36.364,41.667,38.462,42.857
2004-08-16,2.047,40,50,42.857,37.5,44.444,40,36.364,33.333,38.462,35.714
2004-08-17,2.053,40,50,57.143,50,44.444,50,45.455,41.667,38.462,42.857
2004-08-18,2.111,60,50,57.143,62.5,55.556,50,54.545,50,46.154,42.857
2004-08-19,2.042,60,50,42.857,50,55.556,50,45.455,50,46.154,42.857
2004-08-20,2.048,60,66.667,57.143,50,55.556,60,54.545,50,53.846,50
2004-08-23,2.067,80,66.667,71.429,62.5,55.556,60,63.636,58.333,53.846,57.143
2004-08-24,2.125,80,83.333,71.429,75,66.667,60,63.636,66.667,61.538,57.143
2004-08-25,2.198,80,83.333,85.714,75,77.778,70,63.636,66.667,69.231,64.286
2004-08-26,2.305,100,83.333,85.714,87.5,77.778,80,72.727,66.667,69.231,71.429
2004-08-27,2.285,80,83.333,71.429,75,77.778,70,72.727,66.667,61.538,64.286
2004-08-30,2.269,60,66.667,71.429,62.5,66.667,70,63.636,66.667,61.538,57.143
2004-08-31,2.294,60,66.667,71.429,75,66.667,70,72.727,66.667,69.231,64.286
2004-09-01,2.385,60,66.667,71.429,75,77.778,70,72.727,75,69.231,71.429
2004-09-02,2.372,40,50,57.143,62.5,66.667,70,63.636,66.667,69.231,64.286
2004-09-03,2.343,40,33.333,42.857,50,55.556,60,63.636,58.333,61.538,64.286
2004-09-07,2.378,60,50,42.857,50,55.556,60,63.636,66.667,61.538,64.286
2004-09-08,2.418,60,66.667,57.143,50,55.556,60,63.636,66.667,69.231,64.286
2004-09-09,2.374,40,50,57.143,50,44.444,50,54.545,58.333,61.538,64.286
2004-09-10,2.386,60,50,57.143,62.5,55.556,50,54.545,58.333,61.538,64.286
2004-09-13,2.367,60,50,42.857,50,55.556,50,45.455,50,53.846,57.143
2004-09-14,2.36,40,50,42.857,37.5,44.444,50,45.455,41.667,46.154,50
2004-09-15,2.341,20,33.333,42.857,37.5,33.333,40,45.455,41.667,38.462,42.857
2004-09-16,2.418,40,33.333,42.857,50,44.444,40,45.455,50,46.154,42.857
2004-09-17,2.47,40,50,42.857,50,55.556,50,45.455,50,53.846,50
2004-09-20,2.508,60,50,57.143,50,55.556,60,54.545,50,53.846,57.143
2004-09-21,2.528,80,66.667,57.143,62.5,55.556,60,63.636,58.333,53.846,57.143
2004-09-22,2.455,80,66.667,57.143,50,55.556,50,54.545,58.333,53.846,50
2004-09-23,2.479,80,83.333,71.429,62.5,55.556,60,54.545,58.333,61.538,57.143
2004-09-24,2.48,80,83.333,85.714,75,66.667,60,63.636,58.333,61.538,64.286
2004-09-27,2.496,80,83.333,85.714,87.5,77.778,70,63.636,66.667,61.538,64.286
2004-09-28,2.53,80,83.333,85.714,87.5,88.889,80,72.727,66.667,69.231,64.286
2004-09-29,2.573,100,83.333,85.714,87.5,88.889,90,81.818,75,69.231,71.429
2004-09-30,2.577,100,100,85.714,87.5,88.889,90,90.909,83.333,76.923,71.429
2004-10-01,2.572,80,83.333,85.714,75,77.778,80,81.818,83.333,76.923,71.429
2004-10-04,2.58,80,83.333,85.714,87.5,77.778,80,81.818,83.333,84.615,78.571
2004-10-05,2.618,80,83.333,85.714,87.5,88.889,80,81.818,83.333,84.615,85.714
2004-10-06,2.703,80,83.333,85.714,87.5,88.889,90,81.818,83.333,84.615,85.714
2004-10-07,2.635,60,66.667,71.429,75,77.778,80,81.818,75,76.923,78.571
2004-10-08,2.598,60,50,57.143,62.5,66.667,70,72.727,75,69.231,71.429
2004-10-11,2.567,40,50,42.857,50,55.556,60,63.636,66.667,69.231,64.286
2004-10-12,2.547,20,33.333,42.857,37.5,44.444,50,54.545,58.333,61.538,64.286
2004-10-13,2.644,20,33.333,42.857,50,44.444,50,54.545,58.333,61.538,64.286
2004-10-14,2.992,40,33.333,42.857,50,55.556,50,54.545,58.333,61.538,64.286
2004-10-15,3.026,60,50,42.857,50,55.556,60,54.545,58.333,61.538,64.286
2004-10-18,3.176,80,66.667,57.143,50,55.556,60,63.636,58.333,61.538,64.286
2004-10-19,3.154,80,66.667,57.143,50,44.444,50,54.545,58.333,53.846,57.143
2004-10-20,3.157,80,83.333,71.429,62.5,55.556,50,54.545,58.333,61.538,57.143
2004-10-21,3.188,80,83.333,85.714,75,66.667,60,54.545,58.333,61.538,64.286
2004-10-22,3.153,60,66.667,71.429,75,66.667,60,54.545,50,53.846,57.143
2004-10-25,3.162,60,66.667,71.429,75,77.778,70,63.636,58.333,53.846,57.143
2004-10-26,3.19,80,66.667,71.429,75,77.778,80,72.727,66.667,61.538,57.143
2004-10-27,3.345,80,83.333,71.429,75,77.778,80,81.818,75,69.231,64.286
2004-10-28,3.471,80,83.333,85.714,75,77.778,80,81.818,83.333,76.923,71.429
2004-10-29,3.485,100,83.333,85.714,87.5,77.778,80,81.818,83.333,84.615,78.571
2004-11-01,3.488,100,100,85.714,87.5,88.889,80,81.818,83.333,84.615,85.714
2004-11-02,3.558,100,100,100,87.5,88.889,90,81.818,83.333,84.615,85.714
2004-11-03,3.679,100,100,100,100,88.889,90,90.909,83.333,84.615,85.714
2004-11-04,3.621,80,83.333,85.714,87.5,88.889,80,81.818,83.333,76.923,78.571
2004-11-05,3.639,80,83.333,85.714,87.5,88.889,90,81.818,83.333,84.615,78.571
2004-11-08,3.617,60,66.667,71.429,75,77.778,80,81.818,75,76.923,78.571
2004-11-09,3.595,40,50,57.143,62.5,66.667,70,72.727,75,69.231,71.429
2004-11-10,3.641,40,50,57.143,62.5,66.667,70,72.727,75,76.923,71.429
2004-11-11,3.678,60,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2004-11-12,3.691,60,66.667,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2004-11-15,3.674,60,50,57.143,50,55.556,60,63.636,66.667,69.231,71.429
2004-11-16,3.654,60,50,42.857,50,44.444,50,54.545,58.333,61.538,64.286
2004-11-17,3.651,40,50,42.857,37.5,44.444,40,45.455,50,53.846,57.143
2004-11-18,3.684,40,50,57.143,50,44.444,50,45.455,50,53.846,57.143
2004-11-19,3.669,20,33.333,42.857,50,44.444,40,45.455,41.667,46.154,50
2004-11-22,4.08,40,33.333,42.857,50,55.556,50,45.455,50,46.154,50
2004-11-23,4.075,40,33.333,28.571,37.5,44.444,50,45.455,41.667,46.154,42.857
2004-11-24,4.26,60,50,42.857,37.5,44.444,50,54.545,50,46.154,50
2004-11-26,4.293,60,66.667,57.143,50,44.444,50,54.545,58.333,53.846,50
2004-11-29,4.552,80,66.667,71.429,62.5,55.556,50,54.545,58.333,61.538,57.143
2004-11-30,4.459,60,66.667,57.143,62.5,55.556,50,45.455,50,53.846,57.143
2004-12-01,4.509,80,66.667,71.429,62.5,66.667,60,54.545,50,53.846,57.143
2004-12-02,4.337,60,66.667,57.143,62.5,55.556,60,54.545,50,46.154,50
2004-12-03,4.169,40,50,57.143,50,55.556,50,54.545,50,46.154,42.857
2004-12-06,4.375,40,50,57.143,62.5,55.556,60,54.545,58.333,53.846,50
2004-12-07,4.183,40,33.333,42.857,50,55.556,50,54.545,50,53.846,50
2004-12-08,4.209,40,50,42.857,50,55.556,60,54.545,58.333,53.846,57.143
2004-12-09,4.256,60,50,57.143,50,55.556,60,63.636,58.333,61.538,57.143
2004-12-10,4.333,80,66.667,57.143,62.5,55.556,60,63.636,66.667,61.538,64.286
2004-12-13,4.317,60,66.667,57.143,50,55.556,50,54.545,58.333,61.538,57.143
2004-12-14,4.342,80,66.667,71.429,62.5,55.556,60,54.545,58.333,61.538,64.286
2004-12-15,4.34,60,66.667,57.143,62.5,55.556,50,54.545,50,53.846,57.143
2004-12-16,4.429,60,66.667,71.429,62.5,66.667,60,54.545,58.333,53.846,57.143
2004-12-17,4.322,40,50,57.143,62.5,55.556,60,54.545,50,53.846,50
2004-12-20,4.171,40,33.333,42.857,50,55.556,50,54.545,50,46.154,50
2004-12-21,4.236,40,50,42.857,50,55.556,60,54.545,58.333,53.846,50
2004-12-22,4.24,60,50,57.143,50,55.556,60,63.636,58.333,61.538,57.143
2004-12-23,4.257,60,66.667,57.143,62.5,55.556,60,63.636,66.667,61.538,64.286
2004-12-27,4.201,60,50,57.143,50,55.556,50,54.545,58.333,61.538,57.143
2004-12-28,4.268,80,66.667,57.143,62.5,55.556,60,54.545,58.333,61.538,64.286
2004-12-29,4.286,80,83.333,71.429,62.5,66.667,60,63.636,58.333,61.538,64.286
2004-12-30,4.31,80,83.333,85.714,75,66.667,70,63.636,66.667,61.538,64.286
2004-12-31,4.283,60,66.667,71.429,75,66.667,60,63.636,58.333,61.538,57.143
2005-01-03,4.209,60,50,57.143,62.5,66.667,60,54.545,58.333,53.846,57.143
2005-01-04,4.253,60,66.667,57.143,62.5,66.667,70,63.636,58.333,61.538,57.143
2005-01-05,4.29,60,66.667,71.429,62.5,66.667,70,72.727,66.667,61.538,64.286
2005-01-06,4.293,60,66.667,71.429,75,66.667,70,72.727,75,69.231,64.286
2005-01-07,4.606,80,66.667,71.429,75,77.778,70,72.727,75,76.923,71.429
2005-01-10,4.586,80,66.667,57.143,62.5,66.667,70,63.636,66.667,69.231,71.429
2005-01-11,4.294,60,66.667,57.143,50,55.556,60,63.636,58.333,61.538,64.286
2005-01-12,4.354,60,66.667,71.429,62.5,55.556,60,63.636,66.667,61.538,64.286
2005-01-13,4.642,60,66.667,71.429,75,66.667,60,63.636,66.667,69.231,64.286
2005-01-14,4.669,60,66.667,71.429,75,77.778,70,63.636,66.667,69.231,71.429
2005-01-18,4.699,80,66.667,71.429,75,77.778,80,72.727,66.667,69.231,71.429
2005-01-19,4.648,80,66.667,57.143,62.5,66.667,70,72.727,66.667,61.538,64.286
2005-01-20,4.686,80,83.333,71.429,62.5,66.667,70,72.727,75,69.231,64.286
2005-01-21,4.688,80,83.333,85.714,75,66.667,70,72.727,75,76.923,71.429
2005-01-24,4.706,80,83.333,85.714,87.5,77.778,70,72.727,75,76.923,78.571
2005-01-25,4.792,80,83.333,85.714,87.5,88.889,80,72.727,75,76.923,78.571
2005-01-26,4.805,100,83.333,85.714,87.5,88.889,90,81.818,75,76.923,78.571
2005-01-27,4.831,100,100,85.714,87.5,88.889,90,90.909,83.333,76.923,78.571
2005-01-28,4.92,100,100,100,87.5,88.889,90,90.909,91.667,84.615,78.571
2005-01-31,5.114,100,100,100,100,88.889,90,90.909,91.667,92.308,85.714
2005-02-01,5.156,100,100,100,100,100,90,90.909,91.667,92.308,92.857
2005-02-02,5.296,100,100,100,100,100,100,90.909,91.667,92.308,92.857
2005-02-03,5.175,80,83.333,85.714,87.5,88.889,90,90.909,83.333,84.615,85.714
2005-02-04,5.244,80,83.333,85.714,87.5,88.889,90,90.909,91.667,84.615,85.714
2005-02-07,5.25,80,83.333,85.714,87.5,88.889,90,90.909,91.667,92.308,85.714
2005-02-08,5.381,80,83.333,85.714,87.5,88.889,90,90.909,91.667,92.308,92.857
2005-02-09,5.237,60,66.667,71.429,75,77.778,80,81.818,83.333,84.615,85.714
2005-02-10,5.212,60,50,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2005-02-11,5.401,60,66.667,57.143,62.5,66.667,70,72.727,75,76.923,78.571
2005-02-14,5.629,60,66.667,71.429,62.5,66.667,70,72.727,75,76.923,78.571
